date,ticker,delta_weight
2023-10-03,EFX,-0.0025
2023-10-03,EGY,-0.0025
2023-10-03,EHC,0.0025
2023-10-03,EIG,0.0025
2023-10-03,EME,-0.0025
2023-10-03,ENOV,0.0025
2023-10-03,ENR,-0.0025
2023-10-03,EXLS,0.0025
2023-10-03,FCF,-0.0025
2023-10-03,FCFS,-0.0025
2023-10-03,FDS,-0.0025
2023-10-03,FFIC,-0.0025
2023-10-03,FIS,-0.0025
2023-10-03,FLS,0.0025
2023-10-03,FNB,-0.0025
2023-10-03,FORR,-0.0025
2023-10-03,FSLR,0.0025
2023-10-03,FSS,0.0025
2023-10-03,FTI,0.0025
2023-10-03,FTK,-0.0025
2023-10-03,FUL,0.0025
2023-10-03,G,-0.0025
2023-10-03,GDEN,-0.0025
2023-10-03,GDOT,-0.0025
2023-10-03,GE,-0.0025
2023-10-03,GES,-0.0025
2023-10-03,GFF,0.0025
2023-10-03,GIII,-0.0025
2023-10-03,GIS,-0.0025
2023-10-03,GL,0.0025
2023-10-03,GLW,0.0025
2023-10-03,GM,0.0025
2023-10-03,GS,-0.0025
2023-10-03,GSBC,-0.0025
2023-10-03,GSG,0.0025
2023-10-03,GT,-0.0025
2023-10-03,GTLS,0.0025
2023-10-03,HAL,0.0025
2023-10-03,HALO,0.0025
2023-10-03,HAS,-0.0025
2023-10-03,HBAN,-0.0025
2023-10-03,HCA,0.0025
2023-10-03,HCI,-0.0025
2023-10-03,HD,0.0025
2023-10-03,HE,-0.0025
2023-10-03,HEI,0.0025
2023-10-03,HEI-A,0.0025
2023-10-03,HELE,-0.0025
2023-10-03,HI,-0.0025
2023-10-03,HII,0.0025
2023-10-03,HLIO,0.0025
2023-10-03,HNI,0.0025
2023-10-03,HOMB,-0.0025
2023-10-03,HSIC,0.0025
2023-10-03,HUN,0.0025
2023-10-03,HZO,-0.0025
2023-10-03,IBM,-0.0025
2023-10-03,IBOC,-0.0025
2023-10-03,ICLR,0.0025
2023-10-03,IDXX,-0.0025
2023-10-03,IESC,-0.0025
2023-10-03,IMAX,0.0025
2023-10-03,INGR,-0.0025
2023-10-03,INTU,0.0025
2023-10-03,IPI,0.0025
2023-10-03,ISRG,-0.0025
2023-10-03,IVR,-0.0025
2023-10-03,IVZ,0.0025
2023-10-03,IX,-0.0025
2023-10-03,JBHT,-0.0025
2023-10-03,JBL,0.0025
2023-10-03,JEF,0.0025
2023-10-03,JHX,-0.0025
2023-10-03,JKHY,0.0025
2023-10-03,JKS,-0.0025
2023-10-03,JNJ,0.0025
2023-10-03,JOE,-0.0025
2023-10-03,JPM,-0.0025
2023-10-03,KEY,-0.0025
2023-10-03,KNX,-0.0025
2023-10-03,KOP,0.0025
2023-10-03,KRNY,-0.0025
2023-10-03,KTOS,-0.0025
2023-10-03,KWR,-0.0025
2023-10-03,LAD,0.0025
2023-10-03,LDOS,0.0025
2023-10-03,LH,0.0025
2023-10-03,LHX,0.0025
2023-10-03,LNC,0.0025
2023-10-03,LPLA,0.0025
2023-10-03,LRCX,-0.0025
2023-10-03,LTC,0.0025
2023-10-03,MAA,-0.0025
2023-10-03,MAC,0.0025
2023-10-03,MAS,0.0025
2023-10-03,MATV,0.0025
2023-10-03,MATW,-0.0025
2023-10-03,MBWM,-0.0025
2023-10-03,MDT,0.0025
2023-10-03,MELI,-0.0025
2023-10-03,MET,0.0025
2023-10-03,MHK,0.0025
2023-10-03,MKL,0.0025
2023-10-03,MLI,-0.0025
2023-10-03,MO,0.0025
2023-10-03,MPWR,-0.0025
2023-10-03,MPX,-0.0025
2023-10-03,MS,0.0025
2023-10-03,MTH,0.0025
2023-10-03,MTN,-0.0025
2023-10-03,MUX,-0.0025
2023-10-03,MYE,-0.0025
2023-10-03,MYGN,-0.0025
2023-10-03,NBIX,0.0025
2023-10-03,NBTB,-0.0025
2023-10-03,NEE,-0.0025
2023-10-03,NEM,0.0025
2023-10-03,NFBK,0.0025
2023-10-03,NOA,-0.0025
2023-10-03,NOAH,-0.0025
2023-10-03,NOC,0.0025
2023-10-03,NOG,0.0025
2023-10-03,NPKI,0.0025
2023-10-03,NSC,-0.0025
2023-10-03,NTAP,0.0025
2023-10-03,NTCT,-0.0025
2023-10-03,NTGR,0.0025
2023-10-03,NVRI,-0.0025
2023-10-03,NWBI,-0.0025
2023-10-03,NWPX,0.0025
2023-10-03,NX,0.0025
2023-10-03,NXST,-0.0025
2023-10-03,OLN,0.0025
2023-10-03,OLP,0.0025
2023-10-03,OMCL,-0.0025
2023-10-03,OPK,0.0025
2023-10-03,ORA,-0.0025
2023-10-03,OSIS,-0.0025
2023-10-03,OTEX,-0.0025
2023-10-03,OVV,0.0025
2023-10-03,PAG,0.0025
2023-10-03,PBH,-0.0025
2023-10-03,PEBO,-0.0025
2023-10-03,PEGA,-0.0025
2023-10-03,PENN,-0.0025
2023-10-03,PFG,0.0025
2023-10-03,PFS,-0.0025
2023-10-03,PH,0.0025
2023-10-03,PLUS,0.0025
2023-10-03,PLXS,0.0025
2023-10-03,PM,0.0025
2023-10-03,PNR,0.0025
2023-10-03,POR,-0.0025
2023-10-03,PPC,-0.0025
2023-10-03,PPG,0.0025
2023-10-03,PRA,0.0025
2023-10-03,PRI,-0.0025
2023-10-03,PRSU,0.0025
2023-10-03,PSMT,-0.0025
2023-10-03,PWR,-0.0025
2023-10-03,PZZA,-0.0025
2023-10-03,QCRH,-0.0025
2023-10-03,QDEL,0.0025
2023-10-03,RBBN,-0.0025
2023-10-03,RBC,0.0025
2023-10-03,RCL,-0.0025
2023-10-03,RDNT,-0.0025
2023-10-03,REG,0.0025
2023-10-03,REX,0.0025
2023-10-03,RHP,-0.0025
2023-10-03,RICK,0.0025
2023-10-03,RMD,-0.0025
2023-10-03,RNST,-0.0025
2023-10-03,ROL,0.0025
2023-10-03,RVTY,0.0025
2023-10-03,RWT,-0.0025
2023-10-03,SBRA,-0.0025
2023-10-03,SENEA,0.0025
2023-10-03,SFNC,-0.0025
2023-10-03,SHO,-0.0025
2023-10-03,SIG,-0.0025
2023-10-03,SIGI,-0.0025
2023-10-03,SJM,-0.0025
2023-10-03,SLB,0.0025
2023-10-03,SLM,0.0025
2023-10-03,SLP,-0.0025
2023-10-03,SMBC,-0.0025
2023-10-03,SMG,-0.0025
2023-10-03,SNBR,0.0025
2023-10-03,SNPS,0.0025
2023-10-03,SPB,-0.0025
2023-10-03,SRCE,-0.0025
2023-10-03,STLD,0.0025
2023-10-03,STRA,-0.0025
2023-10-03,SWBI,-0.0025
2023-10-03,SYK,0.0025
2023-10-03,TBRG,-0.0025
2023-10-03,TCBI,-0.0025
2023-10-03,TCI,-0.0025
2023-10-03,TDY,0.0025
2023-10-03,TEVA,0.0025
2023-10-03,TGNA,0.0025
2023-10-03,THFF,-0.0025
2023-10-03,THS,0.0025
2023-10-03,TILE,0.0025
2023-10-03,TM,0.0025
2023-10-03,TMUS,-0.0025
2023-10-03,TNC,-0.0025
2023-10-03,TRMB,0.0025
2023-10-03,TRMK,-0.0025
2023-10-03,TRN,0.0025
2023-10-03,TRS,0.0025
2023-10-03,TRST,0.0025
2023-10-03,TT,0.0025
2023-10-03,TTWO,-0.0025
2023-10-03,TWI,0.0025
2023-10-03,TXRH,-0.0025
2023-10-03,UGI,0.0025
2023-10-03,UMBF,0.0025
2023-10-03,UNFI,-0.0025
2023-10-03,UNP,-0.0025
2023-10-03,UPBD,-0.0025
2023-10-03,URBN,-0.0025
2023-10-03,URI,0.0025
2023-10-03,V,-0.0025
2023-10-03,VYX,-0.0025
2023-10-03,WAB,0.0025
2023-10-03,WAL,-0.0025
2023-10-03,WAT,0.0025
2023-10-03,WCC,0.0025
2023-10-03,WD,0.0025
2023-10-03,WFC,-0.0025
2023-10-03,WGO,0.0025
2023-10-03,WNC,0.0025
2023-10-03,WRB,0.0025
2023-10-03,WSM,0.0025
2023-10-03,WSR,0.0025
2023-10-03,XOM,0.0025
2024-01-03,AAPL,0.0025
2024-01-03,ACCO,0.0025
2024-01-03,ACIW,-0.0025
2024-01-03,ACNB,0.0025
2024-01-03,ADC,-0.0025
2024-01-03,ADTN,-0.0025
2024-01-03,AGNC,-0.0025
2024-01-03,AGX,0.0025
2024-01-03,AIR,-0.0025
2024-01-03,AIT,0.0025
2024-01-03,AJG,-0.0025
2024-01-03,ALNT,-0.0025
2024-01-03,ALNY,-0.0025
2024-01-03,AMG,-0.0025
2024-01-03,AMKR,-0.0025
2024-01-03,AMN,-0.0025
2024-01-03,AMP,-0.0025
2024-01-03,AMSF,-0.0025
2024-01-03,AORT,-0.0025
2024-01-03,AOS,0.0025
2024-01-03,AOSL,-0.0025
2024-01-03,APH,-0.0025
2024-01-03,APO,-0.0025
2024-01-03,ARCC,0.0025
2024-01-03,AROW,0.0025
2024-01-03,ATGE,0.0025
2024-01-03,ATLC,-0.0025
2024-01-03,ATNI,-0.0025
2024-01-03,AUB,0.0025
2024-01-03,AVA,0.0025
2024-01-03,AXON,0.0025
2024-01-03,AZZ,0.0025
2024-01-03,B,-0.0025
2024-01-03,BALL,-0.0025
2024-01-03,BAX,-0.0025
2024-01-03,BBDC,0.0025
2024-01-03,BDN,-0.0025
2024-01-03,BFH,0.0025
2024-01-03,BFS,-0.0025
2024-01-03,BJRI,0.0025
2024-01-03,BKD,0.0025
2024-01-03,BKU,0.0025
2024-01-03,BLDR,-0.0025
2024-01-03,BLX,0.0025
2024-01-03,BMRC,0.0025
2024-01-03,BMRN,-0.0025
2024-01-03,BOH,0.0025
2024-01-03,BPOP,0.0025
2024-01-03,BRT,-0.0025
2024-01-03,BSRR,0.0025
2024-01-03,BXC,-0.0025
2024-01-03,CAC,0.0025
2024-01-03,CACC,-0.0025
2024-01-03,CASH,0.0025
2024-01-03,CASY,0.0025
2024-01-03,CBRE,-0.0025
2024-01-03,CCM,-0.0025
2024-01-03,CCNE,0.0025
2024-01-03,CCRN,-0.0025
2024-01-03,CECO,0.0025
2024-01-03,CFFN,0.0025
2024-01-03,CHE,0.0025
2024-01-03,CIEN,0.0025
2024-01-03,CLF,-0.0025
2024-01-03,CLH,-0.0025
2024-01-03,CMCT,-0.0025
2024-01-03,CNO,0.0025
2024-01-03,CNOB,0.0025
2024-01-03,CNXN,-0.0025
2024-01-03,COHR,-0.0025
2024-01-03,CP,-0.0025
2024-01-03,CRI,0.0025
2024-01-03,CRK,-0.0025
2024-01-03,CRL,-0.0025
2024-01-03,CRMT,-0.0025
2024-01-03,CROX,0.0025
2024-01-03,CSCO,0.0025
2024-01-03,CSIQ,-0.0025
2024-01-03,CSR,-0.0025
2024-01-03,CSV,-0.0025
2024-01-03,CSWC,-0.0025
2024-01-03,CSX,0.0025
2024-01-03,CTBI,0.0025
2024-01-03,CVBF,0.0025
2024-01-03,CVS,0.0025
2024-01-03,CVX,-0.0025
2024-01-03,CW,0.0025
2024-01-03,CYTK,-0.0025
2024-01-03,CZNC,0.0025
2024-01-03,D,0.0025
2024-01-03,DAKT,-0.0025
2024-01-03,DAR,-0.0025
2024-01-03,DBI,-0.0025
2024-01-03,DCO,0.0025
2024-01-03,DCOM,-0.0025
2024-01-03,DLTR,0.0025
2024-01-03,DPZ,-0.0025
2024-01-03,DVA,-0.0025
2024-01-03,DXPE,-0.0025
2024-01-03,EFX,0.0025
2024-01-03,EGY,0.0025
2024-01-03,EME,0.0025
2024-01-03,ENR,0.0025
2024-01-03,EQIX,-0.0025
2024-01-03,EQT,-0.0025
2024-01-03,EWBC,0.0025
2024-01-03,EXEL,0.0025
2024-01-03,EXLS,-0.0025
2024-01-03,EXP,-0.0025
2024-01-03,FBIZ,0.0025
2024-01-03,FBP,0.0025
2024-01-03,FCBC,0.0025
2024-01-03,FCFS,0.0025
2024-01-03,FDS,0.0025
2024-01-03,FFIC,0.0025
2024-01-03,FHN,0.0025
2024-01-03,FISI,0.0025
2024-01-03,FLEX,-0.0025
2024-01-03,FLS,-0.0025
2024-01-03,FNB,0.0025
2024-01-03,FNF,-0.0025
2024-01-03,FNLC,0.0025
2024-01-03,FRME,0.0025
2024-01-03,FRST,0.0025
2024-01-03,FRT,0.0025
2024-01-03,FSLR,-0.0025
2024-01-03,FSS,-0.0025
2024-01-03,FULT,0.0025
2024-01-03,G,0.0025
2024-01-03,GABC,-0.0025
2024-01-03,GAIN,0.0025
2024-01-03,GBCI,0.0025
2024-01-03,GBDC,0.0025
2024-01-03,GEN,-0.0025
2024-01-03,GES,0.0025
2024-01-03,GFF,-0.0025
2024-01-03,GIII,0.0025
2024-01-03,GLDD,-0.0025
2024-01-03,GLW,-0.0025
2024-01-03,GRBK,-0.0025
2024-01-03,GRC,-0.0025
2024-01-03,GSBC,0.0025
2024-01-03,GT,0.0025
2024-01-03,GTLS,-0.0025
2024-01-03,HAIN,0.0025
2024-01-03,HBCP,0.0025
2024-01-03,HCA,-0.0025
2024-01-03,HDSN,0.0025
2024-01-03,HE,0.0025
2024-01-03,HFWA,0.0025
2024-01-03,HLIO,-0.0025
2024-01-03,HP,0.0025
2024-01-03,HPP,-0.0025
2024-01-03,HRB,0.0025
2024-01-03,HSIC,-0.0025
2024-01-03,HSY,-0.0025
2024-01-03,HTH,-0.0025
2024-01-03,HWC,-0.0025
2024-01-03,HXL,0.0025
2024-01-03,IART,0.0025
2024-01-03,IBM,0.0025
2024-01-03,IBOC,0.0025
2024-01-03,ICE,-0.0025
2024-01-03,IESC,0.0025
2024-01-03,INDB,0.0025
2024-01-03,INSM,0.0025
2024-01-03,IPI,-0.0025
2024-01-03,IX,0.0025
2024-01-03,JEF,-0.0025
2024-01-03,JKHY,-0.0025
2024-01-03,KBR,-0.0025
2024-01-03,KEY,0.0025
2024-01-03,KNX,0.0025
2024-01-03,KR,-0.0025
2024-01-03,KRNY,0.0025
2024-01-03,KTOS,0.0025
2024-01-03,LAD,-0.0025
2024-01-03,LMAT,-0.0025
2024-01-03,LNC,-0.0025
2024-01-03,LOW,-0.0025
2024-01-03,LPLA,-0.0025
2024-01-03,LQDT,-0.0025
2024-01-03,LTC,-0.0025
2024-01-03,LVS,0.0025
2024-01-03,MAC,-0.0025
2024-01-03,MAS,-0.0025
2024-01-03,MATV,-0.0025
2024-01-03,MATW,0.0025
2024-01-03,MBWM,0.0025
2024-01-03,MEI,0.0025
2024-01-03,MFA,-0.0025
2024-01-03,MGPI,-0.0025
2024-01-03,MHK,-0.0025
2024-01-03,MHO,-0.0025
2024-01-03,MKL,-0.0025
2024-01-03,MKSI,-0.0025
2024-01-03,MLKN,0.0025
2024-01-03,MLM,-0.0025
2024-01-03,MMM,0.0025
2024-01-03,MNKD,0.0025
2024-01-03,MO,-0.0025
2024-01-03,MPW,0.0025
2024-01-03,MS,-0.0025
2024-01-03,MSA,0.0025
2024-01-03,MSFT,-0.0025
2024-01-03,MTH,-0.0025
2024-01-03,MYRG,-0.0025
2024-01-03,NEE,0.0025
2024-01-03,NEWT,0.0025
2024-01-03,NFBK,-0.0025
2024-01-03,NLY,-0.0025
2024-01-03,NMFC,0.0025
2024-01-03,NOA,0.0025
2024-01-03,NOG,-0.0025
2024-01-03,NOV,0.0025
2024-01-03,NTAP,-0.0025
2024-01-03,NWBI,0.0025
2024-01-03,NXDT,0.0025
2024-01-03,NXST,0.0025
2024-01-03,OC,-0.0025
2024-01-03,OFG,0.0025
2024-01-03,OIS,0.0025
2024-01-03,OLP,-0.0025
2024-01-03,OMI,-0.0025
2024-01-03,ONB,0.0025
2024-01-03,OPK,-0.0025
2024-01-03,ORRF,0.0025
2024-01-03,OSBC,0.0025
2024-01-03,PAG,-0.0025
2024-01-03,PAYX,0.0025
2024-01-03,PBH,0.0025
2024-01-03,PCRX,-0.0025
2024-01-03,PEB,-0.0025
2024-01-03,PFS,0.0025
2024-01-03,PGC,-0.0025
2024-01-03,PGR,0.0025
2024-01-03,PH,-0.0025
2024-01-03,PLUS,-0.0025
2024-01-03,PNNT,0.0025
2024-01-03,PNR,-0.0025
2024-01-03,POWL,0.0025
2024-01-03,PRSU,-0.0025
2024-01-03,PZZA,0.0025
2024-01-03,QCRH,0.0025
2024-01-03,QDEL,-0.0025
2024-01-03,RDN,-0.0025
2024-01-03,REX,-0.0025
2024-01-03,RHI,0.0025
2024-01-03,RHP,0.0025
2024-01-03,RICK,-0.0025
2024-01-03,RMD,0.0025
2024-01-03,RRC,-0.0025
2024-01-03,RTX,0.0025
2024-01-03,RVTY,-0.0025
2024-01-03,SAFT,-0.0025
2024-01-03,SAR,0.0025
2024-01-03,SATS,-0.0025
2024-01-03,SBSI,0.0025
2024-01-03,SBUX,0.0025
2024-01-03,SEE,0.0025
2024-01-03,SF,-0.0025
2024-01-03,SFST,0.0025
2024-01-03,SHO,0.0025
2024-01-03,SIG,0.0025
2024-01-03,SIGI,0.0025
2024-01-03,SIRI,0.0025
2024-01-03,SLB,-0.0025
2024-01-03,SLM,-0.0025
2024-01-03,SMG,0.0025
2024-01-03,SNBR,-0.0025
2024-01-03,SNPS,-0.0025
2024-01-03,SPB,0.0025
2024-01-03,SPOK,0.0025
2024-01-03,SPSC,0.0025
2024-01-03,SRCE,0.0025
2024-01-03,SSB,0.0025
2024-01-03,STGW,-0.0025
2024-01-03,STRA,0.0025
2024-01-03,STWD,-0.0025
2024-01-03,TBI,-0.0025
2024-01-03,TCOM,0.0025
2024-01-03,TFSL,0.0025
2024-01-03,TFX,0.0025
2024-01-03,THC,-0.0025
2024-01-03,THFF,0.0025
2024-01-03,THG,0.0025
2024-01-03,THS,-0.0025
2024-01-03,TILE,-0.0025
2024-01-03,TM,-0.0025
2024-01-03,TMUS,0.0025
2024-01-03,TOL,-0.0025
2024-01-03,TRN,-0.0025
2024-01-03,TRST,-0.0025
2024-01-03,TWI,-0.0025
2024-01-03,TXRH,0.0025
2024-01-03,TXT,0.0025
2024-01-03,UBSI,0.0025
2024-01-03,UFCS,0.0025
2024-01-03,UGI,-0.0025
2024-01-03,UNF,0.0025
2024-01-03,UNFI,0.0025
2024-01-03,UNM,-0.0025
2024-01-03,UNP,0.0025
2024-01-03,URBN,0.0025
2024-01-03,URI,-0.0025
2024-01-03,UVV,-0.0025
2024-01-03,V,0.0025
2024-01-03,VMC,-0.0025
2024-01-03,VYX,0.0025
2024-01-03,WAT,-0.0025
2024-01-03,WCC,-0.0025
2024-01-03,WD,-0.0025
2024-01-03,WEX,-0.0025
2024-01-03,WFC,0.0025
2024-01-03,WGO,-0.0025
2024-01-03,WLK,0.0025
2024-01-03,WNC,-0.0025
2024-01-03,WSM,-0.0025
2024-01-03,WSR,-0.0025
2024-01-03,XOM,-0.0025
2024-04-02,ACIW,0.0025
2024-04-02,ACM,-0.0025
2024-04-02,ACNB,-0.0025
2024-04-02,ADUS,-0.0025
2024-04-02,AFL,-0.0025
2024-04-02,AGCO,-0.0025
2024-04-02,AGO,-0.0025
2024-04-02,AGX,-0.0025
2024-04-02,AIT,-0.0025
2024-04-02,AIZ,-0.0025
2024-04-02,AJG,0.0025
2024-04-02,AL,-0.0025
2024-04-02,ALGT,0.0025
2024-04-02,ALNY,0.0025
2024-04-02,AMG,0.0025
2024-04-02,AMKR,0.0025
2024-04-02,AMP,0.0025
2024-04-02,ANDE,-0.0025
2024-04-02,AON,0.0025
2024-04-02,AORT,0.0025
2024-04-02,AOS,-0.0025
2024-04-02,APD,-0.0025
2024-04-02,APH,0.0025
2024-04-02,APO,0.0025
2024-04-02,ARCO,0.0025
2024-04-02,AROW,-0.0025
2024-04-02,ARR,0.0025
2024-04-02,ATGE,-0.0025
2024-04-02,ATLC,0.0025
2024-04-02,ATNI,0.0025
2024-04-02,AUB,-0.0025
2024-04-02,AVD,-0.0025
2024-04-02,AX,0.0025
2024-04-02,AXON,-0.0025
2024-04-02,AXP,0.0025
2024-04-02,AYI,0.0025
2024-04-02,BAC,0.0025
2024-04-02,BAX,0.0025
2024-04-02,BCPC,0.0025
2024-04-02,BHE,-0.0025
2024-04-02,BIIB,-0.0025
2024-04-02,BIO,0.0025
2024-04-02,BKD,-0.0025
2024-04-02,BLDR,0.0025
2024-04-02,BLKB,-0.0025
2024-04-02,BLX,-0.0025
2024-04-02,BMRC,-0.0025
2024-04-02,BOH,-0.0025
2024-04-02,BRKR,0.0025
2024-04-02,BSRR,-0.0025
2024-04-02,BUSE,-0.0025
2024-04-02,BZH,0.0025
2024-04-02,CAC,-0.0025
2024-04-02,CACC,0.0025
2024-04-02,CAG,-0.0025
2024-04-02,CAKE,0.0025
2024-04-02,CASS,-0.0025
2024-04-02,CASY,-0.0025
2024-04-02,CBSH,0.0025
2024-04-02,CCBG,0.0025
2024-04-02,CCO,0.0025
2024-04-02,CDP,-0.0025
2024-04-02,CECO,-0.0025
2024-04-02,CHH,-0.0025
2024-04-02,CI,0.0025
2024-04-02,CIEN,-0.0025
2024-04-02,CIM,-0.0025
2024-04-02,CLF,0.0025
2024-04-02,CLW,-0.0025
2024-04-02,CLX,0.0025
2024-04-02,CMC,0.0025
2024-04-02,CMCO,0.0025
2024-04-02,CMI,0.0025
2024-04-02,CNMD,-0.0025
2024-04-02,COHR,0.0025
2024-04-02,COO,-0.0025
2024-04-02,CP,0.0025
2024-04-02,CRI,-0.0025
2024-04-02,CRK,0.0025
2024-04-02,CRS,-0.0025
2024-04-02,CSCO,-0.0025
2024-04-02,CSIQ,0.0025
2024-04-02,CSV,0.0025
2024-04-02,CTBI,-0.0025
2024-04-02,CTRA,-0.0025
2024-04-02,CVBF,-0.0025
2024-04-02,CVX,0.0025
2024-04-02,CXW,-0.0025
2024-04-02,CYTK,0.0025
2024-04-02,CZNC,-0.0025
2024-04-02,DAN,0.0025
2024-04-02,DCO,-0.0025
2024-04-02,DCOM,0.0025
2024-04-02,DD,-0.0025
2024-04-02,DHC,0.0025
2024-04-02,DLTR,-0.0025
2024-04-02,DPZ,0.0025
2024-04-02,DVA,0.0025
2024-04-02,DVAX,-0.0025
2024-04-02,DX,0.0025
2024-04-02,EBAY,-0.0025
2024-04-02,ECPG,0.0025
2024-04-02,EFC,-0.0025
2024-04-02,EGBN,0.0025
2024-04-02,EGHT,0.0025
2024-04-02,EGY,-0.0025
2024-04-02,EIG,-0.0025
2024-04-02,EME,-0.0025
2024-04-02,EMN,-0.0025
2024-04-02,ENR,-0.0025
2024-04-02,EQIX,0.0025
2024-04-02,EWBC,-0.0025
2024-04-02,EXEL,-0.0025
2024-04-02,EXP,0.0025
2024-04-02,F,0.0025
2024-04-02,FCBC,-0.0025
2024-04-02,FDS,-0.0025
2024-04-02,FFBC,0.0025
2024-04-02,FIS,0.0025
2024-04-02,FISI,-0.0025
2024-04-02,FIX,-0.0025
2024-04-02,FNF,0.0025
2024-04-02,FNLC,-0.0025
2024-04-02,FRME,-0.0025
2024-04-02,FRT,-0.0025
2024-04-02,FTI,-0.0025
2024-04-02,FTNT,0.0025
2024-04-02,G,-0.0025
2024-04-02,GBCI,-0.0025
2024-04-02,GDOT,0.0025
2024-04-02,GEN,0.0025
2024-04-02,GES,-0.0025
2024-04-02,GIC,0.0025
2024-04-02,GIII,-0.0025
2024-04-02,GL,-0.0025
2024-04-02,GLW,0.0025
2024-04-02,GRBK,0.0025
2024-04-02,GS,0.0025
2024-04-02,GSBC,-0.0025
2024-04-02,GSG,-0.0025
2024-04-02,GT,-0.0025
2024-04-02,GTN,-0.0025
2024-04-02,HAIN,-0.0025
2024-04-02,HAL,-0.0025
2024-04-02,HALO,-0.0025
2024-04-02,HBAN,0.0025
2024-04-02,HCA,0.0025
2024-04-02,HCKT,-0.0025
2024-04-02,HDSN,-0.0025
2024-04-02,HFWA,-0.0025
2024-04-02,HI,0.0025
2024-04-02,HNI,-0.0025
2024-04-02,HPP,0.0025
2024-04-02,HSIC,0.0025
2024-04-02,HXL,-0.0025
2024-04-02,IBM,-0.0025
2024-04-02,IBOC,-0.0025
2024-04-02,ICE,0.0025
2024-04-02,ICLR,-0.0025
2024-04-02,IDXX,0.0025
2024-04-02,IESC,-0.0025
2024-04-02,IMAX,-0.0025
2024-04-02,INGR,0.0025
2024-04-02,INSM,-0.0025
2024-04-02,IOSP,0.0025
2024-04-02,ISRG,0.0025
2024-04-02,ITRI,0.0025
2024-04-02,IX,-0.0025
2024-04-02,JBHT,0.0025
2024-04-02,JBL,-0.0025
2024-04-02,JEF,0.0025
2024-04-02,JHX,0.0025
2024-04-02,JKHY,0.0025
2024-04-02,JPM,0.0025
2024-04-02,KB,-0.0025
2024-04-02,KDP,0.0025
2024-04-02,KMT,0.0025
2024-04-02,KTOS,-0.0025
2024-04-02,KWR,0.0025
2024-04-02,LAD,0.0025
2024-04-02,LDOS,-0.0025
2024-04-02,LINC,0.0025
2024-04-02,LKFN,0.0025
2024-04-02,LOW,0.0025
2024-04-02,LPLA,0.0025
2024-04-02,LRCX,0.0025
2024-04-02,LVS,-0.0025
2024-04-02,MAC,0.0025
2024-04-02,MAIN,0.0025
2024-04-02,MAS,0.0025
2024-04-02,MASI,0.0025
2024-04-02,MATW,-0.0025
2024-04-02,MEI,-0.0025
2024-04-02,MERC,-0.0025
2024-04-02,MFA,0.0025
2024-04-02,MGA,0.0025
2024-04-02,MGM,0.0025
2024-04-02,MHK,0.0025
2024-04-02,MHO,0.0025
2024-04-02,MKSI,0.0025
2024-04-02,MLKN,-0.0025
2024-04-02,MMM,-0.0025
2024-04-02,MNKD,-0.0025
2024-04-02,MOFG,0.0025
2024-04-02,MPW,-0.0025
2024-04-02,MPWR,0.0025
2024-04-02,MRCY,-0.0025
2024-04-02,MSA,-0.0025
2024-04-02,MSCI,0.0025
2024-04-02,MSFT,0.0025
2024-04-02,MTH,0.0025
2024-04-02,MU,-0.0025
2024-04-02,MUR,-0.0025
2024-04-02,NDAQ,0.0025
2024-04-02,NEE,-0.0025
2024-04-02,NEM,-0.0025
2024-04-02,NEWT,-0.0025
2024-04-02,NFBK,0.0025
2024-04-02,NLY,0.0025
2024-04-02,NMR,-0.0025
2024-04-02,NOV,-0.0025
2024-04-02,NPKI,-0.0025
2024-04-02,NSC,0.0025
2024-04-02,NSIT,0.0025
2024-04-02,NTAP,0.0025
2024-04-02,NTCT,0.0025
2024-04-02,NTGR,-0.0025
2024-04-02,NWL,0.0025
2024-04-02,NWPX,-0.0025
2024-04-02,NXDT,-0.0025
2024-04-02,OCSL,0.0025
2024-04-02,OFIX,0.0025
2024-04-02,OIS,-0.0025
2024-04-02,ORI,-0.0025
2024-04-02,ORRF,-0.0025
2024-04-02,OSBC,-0.0025
2024-04-02,OSIS,0.0025
2024-04-02,OVV,-0.0025
2024-04-02,PAYX,-0.0025
2024-04-02,PCH,0.0025
2024-04-02,PCRX,0.0025
2024-04-02,PEB,0.0025
2024-04-02,PGC,0.0025
2024-04-02,POWI,0.0025
2024-04-02,POWL,-0.0025
2024-04-02,PRGO,-0.0025
2024-04-02,PRIM,-0.0025
2024-04-02,QCOM,0.0025
2024-04-02,RBBN,0.0025
2024-04-02,RBC,-0.0025
2024-04-02,RES,0.0025
2024-04-02,RHI,-0.0025
2024-04-02,RHP,-0.0025
2024-04-02,RMD,-0.0025
2024-04-02,RNR,-0.0025
2024-04-02,RNST,0.0025
2024-04-02,RRC,0.0025
2024-04-02,RVTY,0.0025
2024-04-02,SAR,-0.0025
2024-04-02,SATS,0.0025
2024-04-02,SBH,0.0025
2024-04-02,SBLK,0.0025
2024-04-02,SBSI,-0.0025
2024-04-02,SEE,-0.0025
2024-04-02,SENEA,-0.0025
2024-04-02,SF,0.0025
2024-04-02,SFNC,0.0025
2024-04-02,SFST,-0.0025
2024-04-02,SGI,0.0025
2024-04-02,SHOO,0.0025
2024-04-02,SIGI,-0.0025
2024-04-02,SLM,0.0025
2024-04-02,SMBC,0.0025
2024-04-02,SMP,-0.0025
2024-04-02,SNA,-0.0025
2024-04-02,SNEX,-0.0025
